,timestamp,side,quantity,price,commission,slippage
1511,2025-11-21,SELL,0.0008911510987479332,271.517149,1.0,2.4193861179915238e-05
1512,2025-11-24,SELL,0.0008848870806588138,275.947592,1.0,2.441580432951152e-05
1513,2025-11-25,SELL,0.0008822959905829819,276.997697,1.0,2.4436952051167324e-05
1514,2025-11-26,SELL,0.0008820491000971487,277.577755,1.0,2.448127277320809e-05
1515,2025-11-28,SELL,0.0008815316748789215,278.877885,1.0,2.458151075397166e-05
1516,2025-12-01,SELL,0.0008803614398980031,283.12831,1.0,2.49230323634916e-05
1517,2025-12-02,SELL,0.0008763743231297028,286.218619,1.0,2.5080956753641916e-05
1518,2025-12-03,SELL,0.0008745306243236328,284.178415,1.0,2.484978769015202e-05
1519,2025-12-04,SELL,0.0008772294229455468,280.72807,1.0,2.462382990209361e-05
1520,2025-12-05,SELL,0.0008798673821868164,278.80787799999996,1.0,2.4528942880592602e-05
1521,2025-12-08,SELL,0.0008809751470346683,277.91778899999997,1.0,2.4481418360932565e-05
1522,2025-12-09,SELL,0.0008815299752047423,277.207718,1.0,2.44342478527189e-05
1523,2025-12-10,SELL,0.0008820806704434858,278.80787799999996,1.0,2.4590644930612004e-05
1524,2025-12-11,SELL,0.000880254802344993,278.057803,1.0,2.447372426960294e-05
1525,2025-12-12,SELL,0.0008816198003867015,278.307828,1.0,2.4533715805160707e-05
